   4840,         105.,        -145.,        0.147
   4841,         100.,        -145.,        0.147
   4842,          95.,        -145.,        0.147
   4843,          90.,        -145.,        0.147
   4844,          85.,        -145.,        0.147
   4845,          80.,        -145.,        0.147
   4846,          75.,        -145.,        0.147
   4847,          70.,        -145.,        0.147
   4848,          65.,        -145.,        0.147
   4849,          60.,        -145.,        0.147
   4850,          55.,        -145.,        0.147
   4851,          50.,        -145.,        0.147
   4852,          45.,        -145.,        0.147
   4853,          40.,        -145.,        0.147
   4854,          35.,        -145.,        0.147
   4855,          30.,        -145.,        0.147
   4856,          25.,        -145.,        0.147
   4857,          20.,        -145.,        0.147
   4858,         17.5,        -145.,        0.147
   4859,          15.,        -145.,        0.147
   4860,         12.5,        -145.,        0.147
   4861,          10.,        -145.,        0.147
   4862,          7.5,        -145.,        0.147
   4863,           5.,        -145.,        0.147
   4864,          2.5,        -145.,        0.147
   4865,           0.,        -145.,        0.147
   4866,         -2.5,        -145.,        0.147
   4867,          -5.,        -145.,        0.147
   4868,         -7.5,        -145.,        0.147
   4869,         -10.,        -145.,        0.147
   4870,        -12.5,        -145.,        0.147
   4871,         -15.,        -145.,        0.147
   4872,        -17.5,        -145.,        0.147
   4873,         -20.,        -145.,        0.147
   4874,         -25.,        -145.,        0.147
   4875,         -30.,        -145.,        0.147
   4876,         -35.,        -145.,        0.147
   4877,         -40.,        -145.,        0.147
   4878,         -45.,        -145.,        0.147
   4879,         -50.,        -145.,        0.147
   4880,         -55.,        -145.,        0.147
   4881,         -60.,        -145.,        0.147
   4882,         -65.,        -145.,        0.147
   4883,         -70.,        -145.,        0.147
   4884,         -75.,        -145.,        0.147
   4885,         -80.,        -145.,        0.147
   4886,         -85.,        -145.,        0.147
   4887,         -90.,        -145.,        0.147
   4888,         -95.,        -145.,        0.147
   4889,        -100.,        -145.,        0.147
   4890,        -105.,        -145.,        0.147
   4891,        -110.,        -145.,        0.147
   4892,        -115.,        -145.,        0.147
   4893,        -120.,        -145.,        0.147
   4894,        -125.,        -145.,        0.147
   4895,        -130.,        -145.,        0.147
   4896,        -135.,        -145.,        0.147
   4897,        -140.,        -145.,        0.147
   4898,        -145.,        -145.,        0.147
   4899,        -150.,        -145.,        0.147
   4900,         150.,        -140.,        0.147
   4901,         145.,        -140.,        0.147
   4902,         140.,        -140.,        0.147
   4903,         135.,        -140.,        0.147
   4904,         130.,        -140.,        0.147
   4905,         125.,        -140.,        0.147
   4906,         120.,        -140.,        0.147
   4907,         115.,        -140.,        0.147
   4908,         110.,        -140.,        0.147
   4909,         105.,        -140.,        0.147
   4910,         100.,        -140.,        0.147
   4911,          95.,        -140.,        0.147
   4912,          90.,        -140.,        0.147
   4913,          85.,        -140.,        0.147
   4914,          80.,        -140.,        0.147
   4915,          75.,        -140.,        0.147
   4916,          70.,        -140.,        0.147
   4917,          65.,        -140.,        0.147
   4918,          60.,        -140.,        0.147
   4919,          55.,        -140.,        0.147
   4920,          50.,        -140.,        0.147
   4921,          45.,        -140.,        0.147
   4922,          40.,        -140.,        0.147
   4923,          35.,        -140.,        0.147
   4924,          30.,        -140.,        0.147
   4925,          25.,        -140.,        0.147
   4926,          20.,        -140.,        0.147
   4927,         17.5,        -140.,        0.147
   4928,          15.,        -140.,        0.147
   4929,         12.5,        -140.,        0.147
   4930,          10.,        -140.,        0.147
   4931,          7.5,        -140.,        0.147
   4932,           5.,        -140.,        0.147
   4933,          2.5,        -140.,        0.147
   4934,           0.,        -140.,        0.147
   4935,         -2.5,        -140.,        0.147
   4936,          -5.,        -140.,        0.147
   4937,         -7.5,        -140.,        0.147
   4938,         -10.,        -140.,        0.147
   4939,        -12.5,        -140.,        0.147
   4940,         -15.,        -140.,        0.147
   4941,        -17.5,        -140.,        0.147
   4942,         -20.,        -140.,        0.147
   4943,         -25.,        -140.,        0.147
   4944,         -30.,        -140.,        0.147
   4945,         -35.,        -140.,        0.147
   4946,         -40.,        -140.,        0.147
   4947,         -45.,        -140.,        0.147
   4948,         -50.,        -140.,        0.147
   4949,         -55.,        -140.,        0.147
   4950,         -60.,        -140.,        0.147
   4951,         -65.,        -140.,        0.147
   4952,         -70.,        -140.,        0.147
   4953,         -75.,        -140.,        0.147
   4954,         -80.,        -140.,        0.147
   4955,         -85.,        -140.,        0.147
   4956,         -90.,        -140.,        0.147
   4957,         -95.,        -140.,        0.147
   4958,        -100.,        -140.,        0.147
   4959,        -105.,        -140.,        0.147
   4960,        -110.,        -140.,        0.147
   4961,        -115.,        -140.,        0.147
   4962,        -120.,        -140.,        0.147
   4963,        -125.,        -140.,        0.147
   4964,        -130.,        -140.,        0.147
   4965,        -135.,        -140.,        0.147
   4966,        -140.,        -140.,        0.147
   4967,        -145.,        -140.,        0.147
   4968,        -150.,        -140.,        0.147
   4969,         150.,        -135.,        0.147
   4970,         145.,        -135.,        0.147
   4971,         140.,        -135.,        0.147
   4972,         135.,        -135.,        0.147
   4973,         130.,        -135.,        0.147
   4974,         125.,        -135.,        0.147
   4975,         120.,        -135.,        0.147
   4976,         115.,        -135.,        0.147
   4977,         110.,        -135.,        0.147
   4978,         105.,        -135.,        0.147
   4979,         100.,        -135.,        0.147
   4980,          95.,        -135.,        0.147
   4981,          90.,        -135.,        0.147
   4982,          85.,        -135.,        0.147
   4983,          80.,        -135.,        0.147
   4984,          75.,        -135.,        0.147
   4985,          70.,        -135.,        0.147
   4986,          65.,        -135.,        0.147
   4987,          60.,        -135.,        0.147
   4988,          55.,        -135.,        0.147
   4989,          50.,        -135.,        0.147
   4990,          45.,        -135.,        0.147
   4991,          40.,        -135.,        0.147
   4992,          35.,        -135.,        0.147
   4993,          30.,        -135.,        0.147
   4994,          25.,        -135.,        0.147
   4995,          20.,        -135.,        0.147
   4996,         17.5,        -135.,        0.147
   4997,          15.,        -135.,        0.147
   4998,         12.5,        -135.,        0.147
   4999,          10.,        -135.,        0.147
   5000,          7.5,        -135.,        0.147
   5001,           5.,        -135.,        0.147
   5002,          2.5,        -135.,        0.147
   5003,           0.,        -135.,        0.147
   5004,         -2.5,        -135.,        0.147
   5005,          -5.,        -135.,        0.147
   5006,         -7.5,        -135.,        0.147
   5007,         -10.,        -135.,        0.147
   5008,        -12.5,        -135.,        0.147
   5009,         -15.,        -135.,        0.147
   5010,        -17.5,        -135.,        0.147
   5011,         -20.,        -135.,        0.147
   5012,         -25.,        -135.,        0.147
   5013,         -30.,        -135.,        0.147
   5014,         -35.,        -135.,        0.147
   5015,         -40.,        -135.,        0.147
   5016,         -45.,        -135.,        0.147
   5017,         -50.,        -135.,        0.147
   5018,         -55.,        -135.,        0.147
   5019,         -60.,        -135.,        0.147
   5020,         -65.,        -135.,        0.147
   5021,         -70.,        -135.,        0.147
   5022,         -75.,        -135.,        0.147
   5023,         -80.,        -135.,        0.147
   5024,         -85.,        -135.,        0.147
   5025,         -90.,        -135.,        0.147
   5026,         -95.,        -135.,        0.147
   5027,        -100.,        -135.,        0.147
   5028,        -105.,        -135.,        0.147
   5029,        -110.,        -135.,        0.147
   5030,        -115.,        -135.,        0.147
   5031,        -120.,        -135.,        0.147
   5032,        -125.,        -135.,        0.147
   5033,        -130.,        -135.,        0.147
   5034,        -135.,        -135.,        0.147
   5035,        -140.,        -135.,        0.147
   5036,        -145.,        -135.,        0.147
   5037,        -150.,        -135.,        0.147
   5038,         150.,        -130.,        0.147
   5039,         145.,        -130.,        0.147
   5040,         140.,        -130.,        0.147
   5041,         135.,        -130.,        0.147
   5042,         130.,        -130.,        0.147
   5043,         125.,        -130.,        0.147
   5044,         120.,        -130.,        0.147
   5045,         115.,        -130.,        0.147
   5046,         110.,        -130.,        0.147
   5047,         105.,        -130.,        0.147
   5048,         100.,        -130.,        0.147
   5049,          95.,        -130.,        0.147
   5050,          90.,        -130.,        0.147
   5051,          85.,        -130.,        0.147
   5052,          80.,        -130.,        0.147
   5053,          75.,        -130.,        0.147
   5054,          70.,        -130.,        0.147
   5055,          65.,        -130.,        0.147
   5056,          60.,        -130.,        0.147
   5057,          55.,        -130.,        0.147
   5058,          50.,        -130.,        0.147
   5059,          45.,        -130.,        0.147
   5060,          40.,        -130.,        0.147
   5061,          35.,        -130.,        0.147
   5062,          30.,        -130.,        0.147
   5063,          25.,        -130.,        0.147
   5064,          20.,        -130.,        0.147
   5065,         17.5,        -130.,        0.147
   5066,          15.,        -130.,        0.147
   5067,         12.5,        -130.,        0.147
   5068,          10.,        -130.,        0.147
   5069,          7.5,        -130.,        0.147
   5070,           5.,        -130.,        0.147
   5071,          2.5,        -130.,        0.147
   5072,           0.,        -130.,        0.147
   5073,         -2.5,        -130.,        0.147
   5074,          -5.,        -130.,        0.147
   5075,         -7.5,        -130.,        0.147
   5076,         -10.,        -130.,        0.147
   5077,        -12.5,        -130.,        0.147
   5078,         -15.,        -130.,        0.147
   5079,        -17.5,        -130.,        0.147
   5080,         -20.,        -130.,        0.147
   5081,         -25.,        -130.,        0.147
   5082,         -30.,        -130.,        0.147
   5083,         -35.,        -130.,        0.147
   5084,         -40.,        -130.,        0.147
   5085,         -45.,        -130.,        0.147
   5086,         -50.,        -130.,        0.147
   5087,         -55.,        -130.,        0.147
   5088,         -60.,        -130.,        0.147
   5089,         -65.,        -130.,        0.147
   5090,         -70.,        -130.,        0.147
   5091,         -75.,        -130.,        0.147
   5092,         -80.,        -130.,        0.147
   5093,         -85.,        -130.,        0.147
   5094,         -90.,        -130.,        0.147
   5095,         -95.,        -130.,        0.147
   5096,        -100.,        -130.,        0.147
   5097,        -105.,        -130.,        0.147
   5098,        -110.,        -130.,        0.147
   5099,        -115.,        -130.,        0.147
   5100,        -120.,        -130.,        0.147
   5101,        -125.,        -130.,        0.147
   5102,        -130.,        -130.,        0.147
   5103,        -135.,        -130.,        0.147
   5104,        -140.,        -130.,        0.147
   5105,        -145.,        -130.,        0.147
   5106,        -150.,        -130.,        0.147
   5107,         150.,        -125.,        0.147
   5108,         145.,        -125.,        0.147
   5109,         140.,        -125.,        0.147
   5110,         135.,        -125.,        0.147
   5111,         130.,        -125.,        0.147
   5112,         125.,        -125.,        0.147
   5113,         120.,        -125.,        0.147
   5114,         115.,        -125.,        0.147
   5115,         110.,        -125.,        0.147
   5116,         105.,        -125.,        0.147
   5117,         100.,        -125.,        0.147
   5118,          95.,        -125.,        0.147
   5119,          90.,        -125.,        0.147
   5120,          85.,        -125.,        0.147
   5121,          80.,        -125.,        0.147
   5122,          75.,        -125.,        0.147
   5123,          70.,        -125.,        0.147
   5124,          65.,        -125.,        0.147
   5125,          60.,        -125.,        0.147
   5126,          55.,        -125.,        0.147
   5127,          50.,        -125.,        0.147
   5128,          45.,        -125.,        0.147
   5129,          40.,        -125.,        0.147
   5130,          35.,        -125.,        0.147
   5131,          30.,        -125.,        0.147
   5132,          25.,        -125.,        0.147
   5133,          20.,        -125.,        0.147
   5134,         17.5,        -125.,        0.147
   5135,          15.,        -125.,        0.147
   5136,         12.5,        -125.,        0.147
   5137,          10.,        -125.,        0.147
   5138,          7.5,        -125.,        0.147
   5139,           5.,        -125.,        0.147
   5140,          2.5,        -125.,        0.147
   5141,           0.,        -125.,        0.147
   5142,         -2.5,        -125.,        0.147
   5143,          -5.,        -125.,        0.147
   5144,         -7.5,        -125.,        0.147
   5145,         -10.,        -125.,        0.147
   5146,        -12.5,        -125.,        0.147
   5147,         -15.,        -125.,        0.147
   5148,        -17.5,        -125.,        0.147
   5149,         -20.,        -125.,        0.147
   5150,         -25.,        -125.,        0.147
   5151,         -30.,        -125.,        0.147
   5152,         -35.,        -125.,        0.147
   5153,         -40.,        -125.,        0.147
   5154,         -45.,        -125.,        0.147
   5155,         -50.,        -125.,        0.147
   5156,         -55.,        -125.,        0.147
   5157,         -60.,        -125.,        0.147
   5158,         -65.,        -125.,        0.147
   5159,         -70.,        -125.,        0.147
   5160,         -75.,        -125.,        0.147
   5161,         -80.,        -125.,        0.147
   5162,         -85.,        -125.,        0.147
   5163,         -90.,        -125.,        0.147
   5164,         -95.,        -125.,        0.147
   5165,        -100.,        -125.,        0.147
   5166,        -105.,        -125.,        0.147
   5167,        -110.,        -125.,        0.147
   5168,        -115.,        -125.,        0.147
   5169,        -120.,        -125.,        0.147
   5170,        -125.,        -125.,        0.147
   5171,        -130.,        -125.,        0.147
   5172,        -135.,        -125.,        0.147
   5173,        -140.,        -125.,        0.147
   5174,        -145.,        -125.,        0.147
   5175,        -150.,        -125.,        0.147
   5176,         150.,        -120.,        0.147
   5177,         145.,        -120.,        0.147
   5178,         140.,        -120.,        0.147
   5179,         135.,        -120.,        0.147
   5180,         130.,        -120.,        0.147
   5181,         125.,        -120.,        0.147
   5182,         120.,        -120.,        0.147
   5183,         115.,        -120.,        0.147
   5184,         110.,        -120.,        0.147
   5185,         105.,        -120.,        0.147
   5186,         100.,        -120.,        0.147
   5187,          95.,        -120.,        0.147
   5188,          90.,        -120.,        0.147
   5189,          85.,        -120.,        0.147
   5190,          80.,        -120.,        0.147
   5191,          75.,        -120.,        0.147
   5192,          70.,        -120.,        0.147
   5193,          65.,        -120.,        0.147
   5194,          60.,        -120.,        0.147
   5195,          55.,        -120.,        0.147
   5196,          50.,        -120.,        0.147
   5197,          45.,        -120.,        0.147
   5198,          40.,        -120.,        0.147
   5199,          35.,        -120.,        0.147
   5200,          30.,        -120.,        0.147
   5201,          25.,        -120.,        0.147
   5202,          20.,        -120.,        0.147
   5203,         17.5,        -120.,        0.147
   5204,          15.,        -120.,        0.147
   5205,         12.5,        -120.,        0.147
   5206,          10.,        -120.,        0.147
   5207,          7.5,        -120.,        0.147
   5208,           5.,        -120.,        0.147
   5209,          2.5,        -120.,        0.147
   5210,           0.,        -120.,        0.147
   5211,         -2.5,        -120.,        0.147
   5212,          -5.,        -120.,        0.147
   5213,         -7.5,        -120.,        0.147
   5214,         -10.,        -120.,        0.147
   5215,        -12.5,        -120.,        0.147
   5216,         -15.,        -120.,        0.147
   5217,        -17.5,        -120.,        0.147
   5218,         -20.,        -120.,        0.147
   5219,         -25.,        -120.,        0.147
   5220,         -30.,        -120.,        0.147
   5221,         -35.,        -120.,        0.147
   5222,         -40.,        -120.,        0.147
   5223,         -45.,        -120.,        0.147
   5224,         -50.,        -120.,        0.147
   5225,         -55.,        -120.,        0.147
   5226,         -60.,        -120.,        0.147
   5227,         -65.,        -120.,        0.147
   5228,         -70.,        -120.,        0.147
   5229,         -75.,        -120.,        0.147
   5230,         -80.,        -120.,        0.147
   5231,         -85.,        -120.,        0.147
   5232,         -90.,        -120.,        0.147
   5233,         -95.,        -120.,        0.147
   5234,        -100.,        -120.,        0.147
   5235,        -105.,        -120.,        0.147
   5236,        -110.,        -120.,        0.147
   5237,        -115.,        -120.,        0.147
   5238,        -120.,        -120.,        0.147
   5239,        -125.,        -120.,        0.147
   5240,        -130.,        -120.,        0.147
   5241,        -135.,        -120.,        0.147
   5242,        -140.,        -120.,        0.147
   5243,        -145.,        -120.,        0.147
   5244,        -150.,        -120.,        0.147
   5245,         150.,        -115.,        0.147
   5246,         145.,        -115.,        0.147
   5247,         140.,        -115.,        0.147
   5248,         135.,        -115.,        0.147
   5249,         130.,        -115.,        0.147
   5250,         125.,        -115.,        0.147
   5251,         120.,        -115.,        0.147
   5252,         115.,        -115.,        0.147
   5253,         110.,        -115.,        0.147
   5254,         105.,        -115.,        0.147
   5255,         100.,        -115.,        0.147
   5256,          95.,        -115.,        0.147
   5257,          90.,        -115.,        0.147
   5258,          85.,        -115.,        0.147
   5259,          80.,        -115.,        0.147
   5260,          75.,        -115.,        0.147
   5261,          70.,        -115.,        0.147
   5262,          65.,        -115.,        0.147
   5263,          60.,        -115.,        0.147
   5264,          55.,        -115.,        0.147
   5265,          50.,        -115.,        0.147
   5266,          45.,        -115.,        0.147
   5267,          40.,        -115.,        0.147
   5268,          35.,        -115.,        0.147
   5269,          30.,        -115.,        0.147
   5270,          25.,        -115.,        0.147
   5271,          20.,        -115.,        0.147
   5272,         17.5,        -115.,        0.147
   5273,          15.,        -115.,        0.147
   5274,         12.5,        -115.,        0.147
   5275,          10.,        -115.,        0.147
   5276,          7.5,        -115.,        0.147
   5277,           5.,        -115.,        0.147
   5278,          2.5,        -115.,        0.147
   5279,           0.,        -115.,        0.147
   5280,         -2.5,        -115.,        0.147
   5281,          -5.,        -115.,        0.147
   5282,         -7.5,        -115.,        0.147
   5283,         -10.,        -115.,        0.147
   5284,        -12.5,        -115.,        0.147
   5285,         -15.,        -115.,        0.147
   5286,        -17.5,        -115.,        0.147
   5287,         -20.,        -115.,        0.147
   5288,         -25.,        -115.,        0.147
   5289,         -30.,        -115.,        0.147
   5290,         -35.,        -115.,        0.147
   5291,         -40.,        -115.,        0.147
   5292,         -45.,        -115.,        0.147
   5293,         -50.,        -115.,        0.147
   5294,         -55.,        -115.,        0.147
   5295,         -60.,        -115.,        0.147
   5296,         -65.,        -115.,        0.147
   5297,         -70.,        -115.,        0.147
   5298,         -75.,        -115.,        0.147
   5299,         -80.,        -115.,        0.147
   5300,         -85.,        -115.,        0.147
   5301,         -90.,        -115.,        0.147
   5302,         -95.,        -115.,        0.147
   5303,        -100.,        -115.,        0.147
   5304,        -105.,        -115.,        0.147
   5305,        -110.,        -115.,        0.147
   5306,        -115.,        -115.,        0.147
   5307,        -120.,        -115.,        0.147
   5308,        -125.,        -115.,        0.147
   5309,        -130.,        -115.,        0.147
   5310,        -135.,        -115.,        0.147
   5311,        -140.,        -115.,        0.147
   5312,        -145.,        -115.,        0.147
   5313,        -150.,        -115.,        0.147
   5314,         150.,        -110.,        0.147
   5315,         145.,        -110.,        0.147
   5316,         140.,        -110.,        0.147
   5317,         135.,        -110.,        0.147
   5318,         130.,        -110.,        0.147
   5319,         125.,        -110.,        0.147
   5320,         120.,        -110.,        0.147
   5321,         115.,        -110.,        0.147
   5322,         110.,        -110.,        0.147
   5323,         105.,        -110.,        0.147
   5324,         100.,        -110.,        0.147
   5325,          95.,        -110.,        0.147
   5326,          90.,        -110.,        0.147
   5327,          85.,        -110.,        0.147
   5328,          80.,        -110.,        0.147
   5329,          75.,        -110.,        0.147
   5330,          70.,        -110.,        0.147
   5331,          65.,        -110.,        0.147
   5332,          60.,        -110.,        0.147
   5333,          55.,        -110.,        0.147
   5334,          50.,        -110.,        0.147
   5335,          45.,        -110.,        0.147
   5336,          40.,        -110.,        0.147
   5337,          35.,        -110.,        0.147
   5338,          30.,        -110.,        0.147
   5339,          25.,        -110.,        0.147
   5340,          20.,        -110.,        0.147
   5341,         17.5,        -110.,        0.147
   5342,          15.,        -110.,        0.147
   5343,         12.5,        -110.,        0.147
   5344,          10.,        -110.,        0.147
   5345,          7.5,        -110.,        0.147
   5346,           5.,        -110.,        0.147
   5347,          2.5,        -110.,        0.147
   5348,           0.,        -110.,        0.147
   5349,         -2.5,        -110.,        0.147
   5350,          -5.,        -110.,        0.147
   5351,         -7.5,        -110.,        0.147
   5352,         -10.,        -110.,        0.147
   5353,        -12.5,        -110.,        0.147
   5354,         -15.,        -110.,        0.147
   5355,        -17.5,        -110.,        0.147
   5356,         -20.,        -110.,        0.147
   5357,         -25.,        -110.,        0.147
   5358,         -30.,        -110.,        0.147
   5359,         -35.,        -110.,        0.147
   5360,         -40.,        -110.,        0.147
   5361,         -45.,        -110.,        0.147
   5362,         -50.,        -110.,        0.147
   5363,         -55.,        -110.,        0.147
   5364,         -60.,        -110.,        0.147
   5365,         -65.,        -110.,        0.147
   5366,         -70.,        -110.,        0.147
   5367,         -75.,        -110.,        0.147
   5368,         -80.,        -110.,        0.147
   5369,         -85.,        -110.,        0.147
   5370,         -90.,        -110.,        0.147
   5371,         -95.,        -110.,        0.147
   5372,        -100.,        -110.,        0.147
   5373,        -105.,        -110.,        0.147
   5374,        -110.,        -110.,        0.147
   5375,        -115.,        -110.,        0.147
   5376,        -120.,        -110.,        0.147
   5377,        -125.,        -110.,        0.147
   5378,        -130.,        -110.,        0.147
   5379,        -135.,        -110.,        0.147
   5380,        -140.,        -110.,        0.147
   5381,        -145.,        -110.,        0.147
   5382,        -150.,        -110.,        0.147
   5383,         150.,        -105.,        0.147
   5384,         145.,        -105.,        0.147
   5385,         140.,        -105.,        0.147
   5386,         135.,        -105.,        0.147
   5387,         130.,        -105.,        0.147
   5388,         125.,        -105.,        0.147
   5389,         120.,        -105.,        0.147
   5390,         115.,        -105.,        0.147
   5391,         110.,        -105.,        0.147
   5392,         105.,        -105.,        0.147
   5393,         100.,        -105.,        0.147
   5394,          95.,        -105.,        0.147
   5395,          90.,        -105.,        0.147
   5396,          85.,        -105.,        0.147
   5397,          80.,        -105.,        0.147
   5398,          75.,        -105.,        0.147
   5399,          70.,        -105.,        0.147
   5400,          65.,        -105.,        0.147
   5401,          60.,        -105.,        0.147
   5402,          55.,        -105.,        0.147
   5403,          50.,        -105.,        0.147
   5404,          45.,        -105.,        0.147
   5405,          40.,        -105.,        0.147
   5406,          35.,        -105.,        0.147
   5407,          30.,        -105.,        0.147
   5408,          25.,        -105.,        0.147
   5409,          20.,        -105.,        0.147
   5410,         17.5,        -105.,        0.147
   5411,          15.,        -105.,        0.147
   5412,         12.5,        -105.,        0.147
   5413,          10.,        -105.,        0.147
   5414,          7.5,        -105.,        0.147
   5415,           5.,        -105.,        0.147
   5416,          2.5,        -105.,        0.147
   5417,           0.,        -105.,        0.147
   5418,         -2.5,        -105.,        0.147
   5419,          -5.,        -105.,        0.147
   5420,         -7.5,        -105.,        0.147
   5421,         -10.,        -105.,        0.147
   5422,        -12.5,        -105.,        0.147
   5423,         -15.,        -105.,        0.147
   5424,        -17.5,        -105.,        0.147
   5425,         -20.,        -105.,        0.147
   5426,         -25.,        -105.,        0.147
   5427,         -30.,        -105.,        0.147
   5428,         -35.,        -105.,        0.147
   5429,         -40.,        -105.,        0.147
   5430,         -45.,        -105.,        0.147
   5431,         -50.,        -105.,        0.147
   5432,         -55.,        -105.,        0.147
   5433,         -60.,        -105.,        0.147
   5434,         -65.,        -105.,        0.147
   5435,         -70.,        -105.,        0.147
   5436,         -75.,        -105.,        0.147
   5437,         -80.,        -105.,        0.147
   5438,         -85.,        -105.,        0.147
   5439,         -90.,        -105.,        0.147
   5440,         -95.,        -105.,        0.147
   5441,        -100.,        -105.,        0.147
   5442,        -105.,        -105.,        0.147
   5443,        -110.,        -105.,        0.147
   5444,        -115.,        -105.,        0.147
   5445,        -120.,        -105.,        0.147
   5446,        -125.,        -105.,        0.147
   5447,        -130.,        -105.,        0.147
   5448,        -135.,        -105.,        0.147
   5449,        -140.,        -105.,        0.147
   5450,        -145.,        -105.,        0.147
   5451,        -150.,        -105.,        0.147
   5452,         150.,        -100.,        0.147
   5453,         145.,        -100.,        0.147
   5454,         140.,        -100.,        0.147
   5455,         135.,        -100.,        0.147
   5456,         130.,        -100.,        0.147
   5457,         125.,        -100.,        0.147
   5458,         120.,        -100.,        0.147
   5459,         115.,        -100.,        0.147
   5460,         110.,        -100.,        0.147
   5461,         105.,        -100.,        0.147
   5462,         100.,        -100.,        0.147
   5463,          95.,        -100.,        0.147
   5464,          90.,        -100.,        0.147
   5465,          85.,        -100.,        0.147
   5466,          80.,        -100.,        0.147
   5467,          75.,        -100.,        0.147
   5468,          70.,        -100.,        0.147
   5469,          65.,        -100.,        0.147
   5470,          60.,        -100.,        0.147
   5471,          55.,        -100.,        0.147
   5472,          50.,        -100.,        0.147
   5473,          45.,        -100.,        0.147
   5474,          40.,        -100.,        0.147
   5475,          35.,        -100.,        0.147
   5476,          30.,        -100.,        0.147
   5477,          25.,        -100.,        0.147
   5478,          20.,        -100.,        0.147
   5479,         17.5,        -100.,        0.147
   5480,          15.,        -100.,        0.147
   5481,         12.5,        -100.,        0.147
   5482,          10.,        -100.,        0.147
   5483,          7.5,        -100.,        0.147
   5484,           5.,        -100.,        0.147
   5485,          2.5,        -100.,        0.147
   5486,           0.,        -100.,        0.147
   5487,         -2.5,        -100.,        0.147
   5488,          -5.,        -100.,        0.147
   5489,         -7.5,        -100.,        0.147
   5490,         -10.,        -100.,        0.147
   5491,        -12.5,        -100.,        0.147
   5492,         -15.,        -100.,        0.147
   5493,        -17.5,        -100.,        0.147
   5494,         -20.,        -100.,        0.147
   5495,         -25.,        -100.,        0.147
   5496,         -30.,        -100.,        0.147
   5497,         -35.,        -100.,        0.147
   5498,         -40.,        -100.,        0.147
   5499,         -45.,        -100.,        0.147
   5500,         -50.,        -100.,        0.147
   5501,         -55.,        -100.,        0.147
   5502,         -60.,        -100.,        0.147
   5503,         -65.,        -100.,        0.147
   5504,         -70.,        -100.,        0.147
   5505,         -75.,        -100.,        0.147
   5506,         -80.,        -100.,        0.147
   5507,         -85.,        -100.,        0.147
   5508,         -90.,        -100.,        0.147
   5509,         -95.,        -100.,        0.147
   5510,        -100.,        -100.,        0.147
   5511,        -105.,        -100.,        0.147
   5512,        -110.,        -100.,        0.147
   5513,        -115.,        -100.,        0.147
   5514,        -120.,        -100.,        0.147
   5515,        -125.,        -100.,        0.147
   5516,        -130.,        -100.,        0.147
   5517,        -135.,        -100.,        0.147
   5518,        -140.,        -100.,        0.147
   5519,        -145.,        -100.,        0.147
   5520,        -150.,        -100.,        0.147
   5521,         150.,         -95.,        0.147
   5522,         145.,         -95.,        0.147
   5523,         140.,         -95.,        0.147
   5524,         135.,         -95.,        0.147
   5525,         130.,         -95.,        0.147
   5526,         125.,         -95.,        0.147
   5527,         120.,         -95.,        0.147
   5528,         115.,         -95.,        0.147
   5529,         110.,         -95.,        0.147
   5530,         105.,         -95.,        0.147
   5531,         100.,         -95.,        0.147
   5532,          95.,         -95.,        0.147
   5533,          90.,         -95.,        0.147
   5534,          85.,         -95.,        0.147
   5535,          80.,         -95.,        0.147
   5536,          75.,         -95.,        0.147
   5537,          70.,         -95.,        0.147
   5538,          65.,         -95.,        0.147
   5539,          60.,         -95.,        0.147
   5540,          55.,         -95.,        0.147
   5541,          50.,         -95.,        0.147
   5542,          45.,         -95.,        0.147
   5543,          40.,         -95.,        0.147
   5544,          35.,         -95.,        0.147
   5545,          30.,         -95.,        0.147
   5546,          25.,         -95.,        0.147
   5547,          20.,         -95.,        0.147
   5548,         17.5,         -95.,        0.147
   5549,          15.,         -95.,        0.147
   5550,         12.5,         -95.,        0.147
   5551,          10.,         -95.,        0.147
   5552,          7.5,         -95.,        0.147
   5553,           5.,         -95.,        0.147
   5554,          2.5,         -95.,        0.147
   5555,           0.,         -95.,        0.147
   5556,         -2.5,         -95.,        0.147
   5557,          -5.,         -95.,        0.147
   5558,         -7.5,         -95.,        0.147
   5559,         -10.,         -95.,        0.147
   5560,        -12.5,         -95.,        0.147
   5561,         -15.,         -95.,        0.147
   5562,        -17.5,         -95.,        0.147
   5563,         -20.,         -95.,        0.147
   5564,         -25.,         -95.,        0.147
   5565,         -30.,         -95.,        0.147
   5566,         -35.,         -95.,        0.147
   5567,         -40.,         -95.,        0.147
   5568,         -45.,         -95.,        0.147
   5569,         -50.,         -95.,        0.147
   5570,         -55.,         -95.,        0.147
   5571,         -60.,         -95.,        0.147
   5572,         -65.,         -95.,        0.147
   5573,         -70.,         -95.,        0.147
   5574,         -75.,         -95.,        0.147
   5575,         -80.,         -95.,        0.147
   5576,         -85.,         -95.,        0.147
   5577,         -90.,         -95.,        0.147
   5578,         -95.,         -95.,        0.147
   5579,        -100.,         -95.,        0.147
   5580,        -105.,         -95.,        0.147
   5581,        -110.,         -95.,        0.147
   5582,        -115.,         -95.,        0.147
   5583,        -120.,         -95.,        0.147
   5584,        -125.,         -95.,        0.147
   5585,        -130.,         -95.,        0.147
   5586,        -135.,         -95.,        0.147
   5587,        -140.,         -95.,        0.147
   5588,        -145.,         -95.,        0.147
   5589,        -150.,         -95.,        0.147
   5590,         150.,         -90.,        0.147
   5591,         145.,         -90.,        0.147
