   1555,  -33.3333321,   36.7647057,        0.147
   1556,  -33.3333321,   38.2352943,        0.147
   1557,  -33.3333321,    39.705883,        0.147
   1558,  -33.3333321,   41.1764717,        0.147
   1559,  -33.3333321,   42.6470604,        0.147
   1560,  -33.3333321,   44.1176453,        0.147
   1561,  -33.3333321,   45.5882339,        0.147
   1562,  -33.3333321,   47.0588226,        0.147
   1563,  -33.3333321,   48.5294113,        0.147
   1564,  -33.3333321,          50.,        0.147
   1565,  -33.5820885,         -50.,           0.
   1566,  -33.5820885,  -48.5074615,           0.
   1567,  -33.5820885,  -47.0149269,           0.
   1568,  -33.5820885,  -45.5223885,           0.
   1569,  -33.5820885,    -44.02985,           0.
   1570,  -33.5820885,  -42.5373116,           0.
   1571,  -33.5820885,  -41.0447769,           0.
   1572,  -33.5820885,  -39.5522385,           0.
   1573,  -33.5820885,     -38.0597,           0.
   1574,  -33.5820885,  -36.5671654,           0.
   1575,  -33.5820885,  -35.0746269,           0.
   1576,  -33.5820885,  -33.5820885,           0.
   1577,  -33.5820885,  -32.0895538,           0.
   1578,  -33.5820885,  -30.5970154,           0.
   1579,  -33.5820885,  -29.1044769,           0.
   1580,  -33.5820885,  -27.6119404,           0.
   1581,  -33.5820885,  -26.1194038,           0.
   1582,  -33.5820885,  -24.6268654,           0.
   1583,  -33.5820885,  -23.1343288,           0.
   1584,  -33.5820885,  -21.6417904,           0.
   1585,  -33.5820885,  -20.1492538,           0.
   1586,  -33.5820885,  -18.6567173,           0.
   1587,  -33.5820885,  -17.1641788,           0.
   1588,  -33.5820885,  -15.6716413,           0.
   1589,  -33.5820885,  -14.1791048,           0.
   1590,  -33.5820885,  -12.6865673,           0.
   1591,  -33.5820885,  -11.1940298,           0.
   1592,  -33.5820885,  -9.70149231,           0.
   1593,  -33.5820885,  -8.20895481,           0.
   1594,  -33.5820885,  -6.71641779,           0.
   1595,  -33.5820885,  -5.22388077,           0.
   1596,  -33.5820885,  -3.73134327,           0.
   1597,  -33.5820885,  -2.23880601,           0.
   1598,  -33.5820885,  -0.74626863,           0.
   1599,  -33.5820885,   0.74626863,           0.
   1600,  -33.5820885,   2.23880601,           0.
   1601,  -33.5820885,   3.73134327,           0.
   1602,  -33.5820885,   5.22388077,           0.
   1603,  -33.5820885,   6.71641779,           0.
   1604,  -33.5820885,   8.20895481,           0.
   1605,  -33.5820885,   9.70149231,           0.
   1606,  -33.5820885,   11.1940298,           0.
   1607,  -33.5820885,   12.6865673,           0.
   1608,  -33.5820885,   14.1791048,           0.
   1609,  -33.5820885,   15.6716413,           0.
   1610,  -33.5820885,   17.1641788,           0.
   1611,  -33.5820885,   18.6567173,           0.
   1612,  -33.5820885,   20.1492538,           0.
   1613,  -33.5820885,   21.6417904,           0.
   1614,  -33.5820885,   23.1343288,           0.
   1615,  -33.5820885,   24.6268654,           0.
   1616,  -33.5820885,   26.1194038,           0.
   1617,  -33.5820885,   27.6119404,           0.
   1618,  -33.5820885,   29.1044769,           0.
   1619,  -33.5820885,   30.5970154,           0.
   1620,  -33.5820885,   32.0895538,           0.
   1621,  -33.5820885,   33.5820885,           0.
   1622,  -33.5820885,   35.0746269,           0.
   1623,  -33.5820885,   36.5671654,           0.
   1624,  -33.5820885,      38.0597,           0.
   1625,  -33.5820885,   39.5522385,           0.
   1626,  -33.5820885,   41.0447769,           0.
   1627,  -33.5820885,   42.5373116,           0.
   1628,  -33.5820885,     44.02985,           0.
   1629,  -33.5820885,   45.5223885,           0.
   1630,  -33.5820885,   47.0149269,           0.
   1631,  -33.5820885,   48.5074615,           0.
   1632,  -33.5820885,          50.,           0.
   1633,   -31.818182,         -50.,        0.147
   1634,   -31.818182,   -48.484848,        0.147
   1635,   -31.818182,   -46.969696,        0.147
   1636,   -31.818182,  -45.4545441,        0.147
   1637,   -31.818182,  -43.9393921,        0.147
   1638,   -31.818182,  -42.4242439,        0.147
   1639,   -31.818182,  -40.9090919,        0.147
   1640,   -31.818182,    -39.39394,        0.147
   1641,   -31.818182,   -37.878788,        0.147
   1642,   -31.818182,   -36.363636,        0.147
   1643,   -31.818182,   -34.848484,        0.147
   1644,   -31.818182,  -33.3333321,        0.147
   1645,   -31.818182,   -31.818182,        0.147
   1646,   -31.818182,    -30.30303,        0.147
   1647,   -31.818182,   -28.787878,        0.147
   1648,   -31.818182,   -27.272728,        0.147
   1649,   -31.818182,   -25.757576,        0.147
   1650,   -31.818182,   -24.242424,        0.147
   1651,   -31.818182,   -22.727272,        0.147
   1652,   -31.818182,   -21.212122,        0.147
   1653,   -31.818182,    -19.69697,        0.147
   1654,   -31.818182,   -18.181818,        0.147
   1655,   -31.818182,   -16.666666,        0.147
   1656,   -31.818182,   -15.151515,        0.147
   1657,   -31.818182,   -13.636364,        0.147
   1658,   -31.818182,   -12.121212,        0.147
   1659,   -31.818182,   -10.606061,        0.147
   1660,   -31.818182,    -9.090909,        0.147
   1661,   -31.818182,   -7.5757575,        0.147
   1662,   -31.818182,    -6.060606,        0.147
   1663,   -31.818182,   -4.5454545,        0.147
   1664,   -31.818182,    -3.030303,        0.147
   1665,   -31.818182,   -1.5151515,        0.147
   1666,   -31.818182,           0.,        0.147
   1667,   -31.818182,   1.47058821,        0.147
   1668,   -31.818182,   2.94117641,        0.147
   1669,   -31.818182,   4.41176462,        0.147
   1670,   -31.818182,   5.88235283,        0.147
   1671,   -31.818182,   7.35294104,        0.147
   1672,   -31.818182,   8.82352924,        0.147
   1673,   -31.818182,   10.2941179,        0.147
   1674,   -31.818182,   11.7647057,        0.147
   1675,   -31.818182,   13.2352943,        0.147
   1676,   -31.818182,   14.7058821,        0.147
   1677,   -31.818182,   16.1764698,        0.147
   1678,   -31.818182,   17.6470585,        0.147
   1679,   -31.818182,   19.1176472,        0.147
   1680,   -31.818182,   20.5882359,        0.147
   1681,   -31.818182,   22.0588226,        0.147
   1682,   -31.818182,   23.5294113,        0.147
   1683,   -31.818182,          25.,        0.147
   1684,   -31.818182,   26.4705887,        0.147
   1685,   -31.818182,   27.9411774,        0.147
   1686,   -31.818182,   29.4117641,        0.147
   1687,   -31.818182,   30.8823528,        0.147
   1688,   -31.818182,   32.3529396,        0.147
   1689,   -31.818182,   33.8235283,        0.147
   1690,   -31.818182,    35.294117,        0.147
   1691,   -31.818182,   36.7647057,        0.147
   1692,   -31.818182,   38.2352943,        0.147
   1693,   -31.818182,    39.705883,        0.147
   1694,   -31.818182,   41.1764717,        0.147
   1695,   -31.818182,   42.6470604,        0.147
   1696,   -31.818182,   44.1176453,        0.147
   1697,   -31.818182,   45.5882339,        0.147
   1698,   -31.818182,   47.0588226,        0.147
   1699,   -31.818182,   48.5294113,        0.147
   1700,   -31.818182,          50.,        0.147
   1701,  -32.0895538,         -50.,           0.
   1702,  -32.0895538,  -48.5074615,           0.
   1703,  -32.0895538,  -47.0149269,           0.
   1704,  -32.0895538,  -45.5223885,           0.
   1705,  -32.0895538,    -44.02985,           0.
   1706,  -32.0895538,  -42.5373116,           0.
   1707,  -32.0895538,  -41.0447769,           0.
   1708,  -32.0895538,  -39.5522385,           0.
   1709,  -32.0895538,     -38.0597,           0.
   1710,  -32.0895538,  -36.5671654,           0.
   1711,  -32.0895538,  -35.0746269,           0.
   1712,  -32.0895538,  -33.5820885,           0.
   1713,  -32.0895538,  -32.0895538,           0.
   1714,  -32.0895538,  -30.5970154,           0.
   1715,  -32.0895538,  -29.1044769,           0.
   1716,  -32.0895538,  -27.6119404,           0.
   1717,  -32.0895538,  -26.1194038,           0.
   1718,  -32.0895538,  -24.6268654,           0.
   1719,  -32.0895538,  -23.1343288,           0.
   1720,  -32.0895538,  -21.6417904,           0.
   1721,  -32.0895538,  -20.1492538,           0.
   1722,  -32.0895538,  -18.6567173,           0.
   1723,  -32.0895538,  -17.1641788,           0.
   1724,  -32.0895538,  -15.6716413,           0.
   1725,  -32.0895538,  -14.1791048,           0.
   1726,  -32.0895538,  -12.6865673,           0.
   1727,  -32.0895538,  -11.1940298,           0.
   1728,  -32.0895538,  -9.70149231,           0.
   1729,  -32.0895538,  -8.20895481,           0.
   1730,  -32.0895538,  -6.71641779,           0.
   1731,  -32.0895538,  -5.22388077,           0.
   1732,  -32.0895538,  -3.73134327,           0.
   1733,  -32.0895538,  -2.23880601,           0.
   1734,  -32.0895538,  -0.74626863,           0.
   1735,  -32.0895538,   0.74626863,           0.
   1736,  -32.0895538,   2.23880601,           0.
   1737,  -32.0895538,   3.73134327,           0.
   1738,  -32.0895538,   5.22388077,           0.
   1739,  -32.0895538,   6.71641779,           0.
   1740,  -32.0895538,   8.20895481,           0.
   1741,  -32.0895538,   9.70149231,           0.
   1742,  -32.0895538,   11.1940298,           0.
   1743,  -32.0895538,   12.6865673,           0.
   1744,  -32.0895538,   14.1791048,           0.
   1745,  -32.0895538,   15.6716413,           0.
   1746,  -32.0895538,   17.1641788,           0.
   1747,  -32.0895538,   18.6567173,           0.
   1748,  -32.0895538,   20.1492538,           0.
   1749,  -32.0895538,   21.6417904,           0.
   1750,  -32.0895538,   23.1343288,           0.
   1751,  -32.0895538,   24.6268654,           0.
   1752,  -32.0895538,   26.1194038,           0.
   1753,  -32.0895538,   27.6119404,           0.
   1754,  -32.0895538,   29.1044769,           0.
   1755,  -32.0895538,   30.5970154,           0.
   1756,  -32.0895538,   32.0895538,           0.
   1757,  -32.0895538,   33.5820885,           0.
   1758,  -32.0895538,   35.0746269,           0.
   1759,  -32.0895538,   36.5671654,           0.
   1760,  -32.0895538,      38.0597,           0.
   1761,  -32.0895538,   39.5522385,           0.
   1762,  -32.0895538,   41.0447769,           0.
   1763,  -32.0895538,   42.5373116,           0.
   1764,  -32.0895538,     44.02985,           0.
   1765,  -32.0895538,   45.5223885,           0.
   1766,  -32.0895538,   47.0149269,           0.
   1767,  -32.0895538,   48.5074615,           0.
   1768,  -32.0895538,          50.,           0.
   1769,    -30.30303,         -50.,        0.147
   1770,    -30.30303,   -48.484848,        0.147
   1771,    -30.30303,   -46.969696,        0.147
   1772,    -30.30303,  -45.4545441,        0.147
   1773,    -30.30303,  -43.9393921,        0.147
   1774,    -30.30303,  -42.4242439,        0.147
   1775,    -30.30303,  -40.9090919,        0.147
   1776,    -30.30303,    -39.39394,        0.147
   1777,    -30.30303,   -37.878788,        0.147
   1778,    -30.30303,   -36.363636,        0.147
   1779,    -30.30303,   -34.848484,        0.147
   1780,    -30.30303,  -33.3333321,        0.147
   1781,    -30.30303,   -31.818182,        0.147
   1782,    -30.30303,    -30.30303,        0.147
   1783,    -30.30303,   -28.787878,        0.147
   1784,    -30.30303,   -27.272728,        0.147
   1785,    -30.30303,   -25.757576,        0.147
   1786,    -30.30303,   -24.242424,        0.147
   1787,    -30.30303,   -22.727272,        0.147
   1788,    -30.30303,   -21.212122,        0.147
   1789,    -30.30303,    -19.69697,        0.147
   1790,    -30.30303,   -18.181818,        0.147
   1791,    -30.30303,   -16.666666,        0.147
   1792,    -30.30303,   -15.151515,        0.147
   1793,    -30.30303,   -13.636364,        0.147
   1794,    -30.30303,   -12.121212,        0.147
   1795,    -30.30303,   -10.606061,        0.147
   1796,    -30.30303,    -9.090909,        0.147
   1797,    -30.30303,   -7.5757575,        0.147
   1798,    -30.30303,    -6.060606,        0.147
   1799,    -30.30303,   -4.5454545,        0.147
   1800,    -30.30303,    -3.030303,        0.147
   1801,    -30.30303,   -1.5151515,        0.147
   1802,    -30.30303,           0.,        0.147
   1803,    -30.30303,   1.47058821,        0.147
   1804,    -30.30303,   2.94117641,        0.147
   1805,    -30.30303,   4.41176462,        0.147
   1806,    -30.30303,   5.88235283,        0.147
   1807,    -30.30303,   7.35294104,        0.147
   1808,    -30.30303,   8.82352924,        0.147
   1809,    -30.30303,   10.2941179,        0.147
   1810,    -30.30303,   11.7647057,        0.147
   1811,    -30.30303,   13.2352943,        0.147
   1812,    -30.30303,   14.7058821,        0.147
   1813,    -30.30303,   16.1764698,        0.147
   1814,    -30.30303,   17.6470585,        0.147
   1815,    -30.30303,   19.1176472,        0.147
   1816,    -30.30303,   20.5882359,        0.147
   1817,    -30.30303,   22.0588226,        0.147
   1818,    -30.30303,   23.5294113,        0.147
   1819,    -30.30303,          25.,        0.147
   1820,    -30.30303,   26.4705887,        0.147
   1821,    -30.30303,   27.9411774,        0.147
   1822,    -30.30303,   29.4117641,        0.147
   1823,    -30.30303,   30.8823528,        0.147
   1824,    -30.30303,   32.3529396,        0.147
   1825,    -30.30303,   33.8235283,        0.147
   1826,    -30.30303,    35.294117,        0.147
   1827,    -30.30303,   36.7647057,        0.147
   1828,    -30.30303,   38.2352943,        0.147
   1829,    -30.30303,    39.705883,        0.147
   1830,    -30.30303,   41.1764717,        0.147
   1831,    -30.30303,   42.6470604,        0.147
   1832,    -30.30303,   44.1176453,        0.147
   1833,    -30.30303,   45.5882339,        0.147
   1834,    -30.30303,   47.0588226,        0.147
   1835,    -30.30303,   48.5294113,        0.147
   1836,    -30.30303,          50.,        0.147
   1837,  -30.5970154,         -50.,           0.
   1838,  -30.5970154,  -48.5074615,           0.
   1839,  -30.5970154,  -47.0149269,           0.
   1840,  -30.5970154,  -45.5223885,           0.
   1841,  -30.5970154,    -44.02985,           0.
   1842,  -30.5970154,  -42.5373116,           0.
   1843,  -30.5970154,  -41.0447769,           0.
   1844,  -30.5970154,  -39.5522385,           0.
   1845,  -30.5970154,     -38.0597,           0.
   1846,  -30.5970154,  -36.5671654,           0.
   1847,  -30.5970154,  -35.0746269,           0.
   1848,  -30.5970154,  -33.5820885,           0.
   1849,  -30.5970154,  -32.0895538,           0.
   1850,  -30.5970154,  -30.5970154,           0.
   1851,  -30.5970154,  -29.1044769,           0.
   1852,  -30.5970154,  -27.6119404,           0.
   1853,  -30.5970154,  -26.1194038,           0.
   1854,  -30.5970154,  -24.6268654,           0.
   1855,  -30.5970154,  -23.1343288,           0.
   1856,  -30.5970154,  -21.6417904,           0.
   1857,  -30.5970154,  -20.1492538,           0.
   1858,  -30.5970154,  -18.6567173,           0.
   1859,  -30.5970154,  -17.1641788,           0.
   1860,  -30.5970154,  -15.6716413,           0.
   1861,  -30.5970154,  -14.1791048,           0.
   1862,  -30.5970154,  -12.6865673,           0.
   1863,  -30.5970154,  -11.1940298,           0.
   1864,  -30.5970154,  -9.70149231,           0.
   1865,  -30.5970154,  -8.20895481,           0.
   1866,  -30.5970154,  -6.71641779,           0.
   1867,  -30.5970154,  -5.22388077,           0.
   1868,  -30.5970154,  -3.73134327,           0.
   1869,  -30.5970154,  -2.23880601,           0.
   1870,  -30.5970154,  -0.74626863,           0.
   1871,  -30.5970154,   0.74626863,           0.
   1872,  -30.5970154,   2.23880601,           0.
   1873,  -30.5970154,   3.73134327,           0.
   1874,  -30.5970154,   5.22388077,           0.
   1875,  -30.5970154,   6.71641779,           0.
   1876,  -30.5970154,   8.20895481,           0.
   1877,  -30.5970154,   9.70149231,           0.
   1878,  -30.5970154,   11.1940298,           0.
   1879,  -30.5970154,   12.6865673,           0.
   1880,  -30.5970154,   14.1791048,           0.
   1881,  -30.5970154,   15.6716413,           0.
   1882,  -30.5970154,   17.1641788,           0.
   1883,  -30.5970154,   18.6567173,           0.
   1884,  -30.5970154,   20.1492538,           0.
   1885,  -30.5970154,   21.6417904,           0.
   1886,  -30.5970154,   23.1343288,           0.
   1887,  -30.5970154,   24.6268654,           0.
   1888,  -30.5970154,   26.1194038,           0.
   1889,  -30.5970154,   27.6119404,           0.
   1890,  -30.5970154,   29.1044769,           0.
   1891,  -30.5970154,   30.5970154,           0.
   1892,  -30.5970154,   32.0895538,           0.
   1893,  -30.5970154,   33.5820885,           0.
   1894,  -30.5970154,   35.0746269,           0.
   1895,  -30.5970154,   36.5671654,           0.
   1896,  -30.5970154,      38.0597,           0.
   1897,  -30.5970154,   39.5522385,           0.
   1898,  -30.5970154,   41.0447769,           0.
   1899,  -30.5970154,   42.5373116,           0.
   1900,  -30.5970154,     44.02985,           0.
   1901,  -30.5970154,   45.5223885,           0.
   1902,  -30.5970154,   47.0149269,           0.
   1903,  -30.5970154,   48.5074615,           0.
   1904,  -30.5970154,          50.,           0.
   1905,   -28.787878,         -50.,        0.147
   1906,   -28.787878,   -48.484848,        0.147
   1907,   -28.787878,   -46.969696,        0.147
   1908,   -28.787878,  -45.4545441,        0.147
   1909,   -28.787878,  -43.9393921,        0.147
   1910,   -28.787878,  -42.4242439,        0.147
   1911,   -28.787878,  -40.9090919,        0.147
   1912,   -28.787878,    -39.39394,        0.147
   1913,   -28.787878,   -37.878788,        0.147
   1914,   -28.787878,   -36.363636,        0.147
   1915,   -28.787878,   -34.848484,        0.147
   1916,   -28.787878,  -33.3333321,        0.147
   1917,   -28.787878,   -31.818182,        0.147
   1918,   -28.787878,    -30.30303,        0.147
   1919,   -28.787878,   -28.787878,        0.147
   1920,   -28.787878,   -27.272728,        0.147
   1921,   -28.787878,   -25.757576,        0.147
   1922,   -28.787878,   -24.242424,        0.147
   1923,   -28.787878,   -22.727272,        0.147
   1924,   -28.787878,   -21.212122,        0.147
   1925,   -28.787878,    -19.69697,        0.147
   1926,   -28.787878,   -18.181818,        0.147
   1927,   -28.787878,   -16.666666,        0.147
   1928,   -28.787878,   -15.151515,        0.147
   1929,   -28.787878,   -13.636364,        0.147
   1930,   -28.787878,   -12.121212,        0.147
   1931,   -28.787878,   -10.606061,        0.147
   1932,   -28.787878,    -9.090909,        0.147
   1933,   -28.787878,   -7.5757575,        0.147
   1934,   -28.787878,    -6.060606,        0.147
   1935,   -28.787878,   -4.5454545,        0.147
   1936,   -28.787878,    -3.030303,        0.147
   1937,   -28.787878,   -1.5151515,        0.147
   1938,   -28.787878,           0.,        0.147
   1939,   -28.787878,   1.47058821,        0.147
   1940,   -28.787878,   2.94117641,        0.147
   1941,   -28.787878,   4.41176462,        0.147
   1942,   -28.787878,   5.88235283,        0.147
   1943,   -28.787878,   7.35294104,        0.147
   1944,   -28.787878,   8.82352924,        0.147
   1945,   -28.787878,   10.2941179,        0.147
   1946,   -28.787878,   11.7647057,        0.147
   1947,   -28.787878,   13.2352943,        0.147
   1948,   -28.787878,   14.7058821,        0.147
   1949,   -28.787878,   16.1764698,        0.147
   1950,   -28.787878,   17.6470585,        0.147
   1951,   -28.787878,   19.1176472,        0.147
   1952,   -28.787878,   20.5882359,        0.147
   1953,   -28.787878,   22.0588226,        0.147
   1954,   -28.787878,   23.5294113,        0.147
   1955,   -28.787878,          25.,        0.147
   1956,   -28.787878,   26.4705887,        0.147
   1957,   -28.787878,   27.9411774,        0.147
   1958,   -28.787878,   29.4117641,        0.147
   1959,   -28.787878,   30.8823528,        0.147
   1960,   -28.787878,   32.3529396,        0.147
   1961,   -28.787878,   33.8235283,        0.147
   1962,   -28.787878,    35.294117,        0.147
   1963,   -28.787878,   36.7647057,        0.147
   1964,   -28.787878,   38.2352943,        0.147
   1965,   -28.787878,    39.705883,        0.147
   1966,   -28.787878,   41.1764717,        0.147
   1967,   -28.787878,   42.6470604,        0.147
   1968,   -28.787878,   44.1176453,        0.147
   1969,   -28.787878,   45.5882339,        0.147
   1970,   -28.787878,   47.0588226,        0.147
   1971,   -28.787878,   48.5294113,        0.147
   1972,   -28.787878,          50.,        0.147
   1973,  -29.1044769,         -50.,           0.
   1974,  -29.1044769,  -48.5074615,           0.
   1975,  -29.1044769,  -47.0149269,           0.
   1976,  -29.1044769,  -45.5223885,           0.
   1977,  -29.1044769,    -44.02985,           0.
   1978,  -29.1044769,  -42.5373116,           0.
   1979,  -29.1044769,  -41.0447769,           0.
   1980,  -29.1044769,  -39.5522385,           0.
   1981,  -29.1044769,     -38.0597,           0.
   1982,  -29.1044769,  -36.5671654,           0.
   1983,  -29.1044769,  -35.0746269,           0.
   1984,  -29.1044769,  -33.5820885,           0.
   1985,  -29.1044769,  -32.0895538,           0.
   1986,  -29.1044769,  -30.5970154,           0.
   1987,  -29.1044769,  -29.1044769,           0.
   1988,  -29.1044769,  -27.6119404,           0.
   1989,  -29.1044769,  -26.1194038,           0.
   1990,  -29.1044769,  -24.6268654,           0.
   1991,  -29.1044769,  -23.1343288,           0.
   1992,  -29.1044769,  -21.6417904,           0.
   1993,  -29.1044769,  -20.1492538,           0.
   1994,  -29.1044769,  -18.6567173,           0.
   1995,  -29.1044769,  -17.1641788,           0.
   1996,  -29.1044769,  -15.6716413,           0.
   1997,  -29.1044769,  -14.1791048,           0.
   1998,  -29.1044769,  -12.6865673,           0.
   1999,  -29.1044769,  -11.1940298,           0.
   2000,  -29.1044769,  -9.70149231,           0.
   2001,  -29.1044769,  -8.20895481,           0.
   2002,  -29.1044769,  -6.71641779,           0.
   2003,  -29.1044769,  -5.22388077,           0.
   2004,  -29.1044769,  -3.73134327,           0.
   2005,  -29.1044769,  -2.23880601,           0.
   2006,  -29.1044769,  -0.74626863,           0.
   2007,  -29.1044769,   0.74626863,           0.
   2008,  -29.1044769,   2.23880601,           0.
   2009,  -29.1044769,   3.73134327,           0.
   2010,  -29.1044769,   5.22388077,           0.
   2011,  -29.1044769,   6.71641779,           0.
   2012,  -29.1044769,   8.20895481,           0.
   2013,  -29.1044769,   9.70149231,           0.
   2014,  -29.1044769,   11.1940298,           0.
   2015,  -29.1044769,   12.6865673,           0.
   2016,  -29.1044769,   14.1791048,           0.
   2017,  -29.1044769,   15.6716413,           0.
   2018,  -29.1044769,   17.1641788,           0.
   2019,  -29.1044769,   18.6567173,           0.
   2020,  -29.1044769,   20.1492538,           0.
   2021,  -29.1044769,   21.6417904,           0.
   2022,  -29.1044769,   23.1343288,           0.
   2023,  -29.1044769,   24.6268654,           0.
   2024,  -29.1044769,   26.1194038,           0.
   2025,  -29.1044769,   27.6119404,           0.
   2026,  -29.1044769,   29.1044769,           0.
   2027,  -29.1044769,   30.5970154,           0.
   2028,  -29.1044769,   32.0895538,           0.
   2029,  -29.1044769,   33.5820885,           0.
   2030,  -29.1044769,   35.0746269,           0.
   2031,  -29.1044769,   36.5671654,           0.
   2032,  -29.1044769,      38.0597,           0.
   2033,  -29.1044769,   39.5522385,           0.
   2034,  -29.1044769,   41.0447769,           0.
   2035,  -29.1044769,   42.5373116,           0.
   2036,  -29.1044769,     44.02985,           0.
   2037,  -29.1044769,   45.5223885,           0.
   2038,  -29.1044769,   47.0149269,           0.
   2039,  -29.1044769,   48.5074615,           0.
   2040,  -29.1044769,          50.,           0.
   2041,   -27.272728,         -50.,        0.147
   2042,   -27.272728,   -48.484848,        0.147
   2043,   -27.272728,   -46.969696,        0.147
   2044,   -27.272728,  -45.4545441,        0.147
   2045,   -27.272728,  -43.9393921,        0.147
   2046,   -27.272728,  -42.4242439,        0.147
   2047,   -27.272728,  -40.9090919,        0.147
   2048,   -27.272728,    -39.39394,        0.147
   2049,   -27.272728,   -37.878788,        0.147
   2050,   -27.272728,   -36.363636,        0.147
   2051,   -27.272728,   -34.848484,        0.147
   2052,   -27.272728,  -33.3333321,        0.147
   2053,   -27.272728,   -31.818182,        0.147
   2054,   -27.272728,    -30.30303,        0.147
   2055,   -27.272728,   -28.787878,        0.147
   2056,   -27.272728,   -27.272728,        0.147
   2057,   -27.272728,   -25.757576,        0.147
   2058,   -27.272728,   -24.242424,        0.147
   2059,   -27.272728,   -22.727272,        0.147
   2060,   -27.272728,   -21.212122,        0.147
   2061,   -27.272728,    -19.69697,        0.147
   2062,   -27.272728,   -18.181818,        0.147
   2063,   -27.272728,   -16.666666,        0.147
   2064,   -27.272728,   -15.151515,        0.147
   2065,   -27.272728,   -13.636364,        0.147
   2066,   -27.272728,   -12.121212,        0.147
   2067,   -27.272728,   -10.606061,        0.147
   2068,   -27.272728,    -9.090909,        0.147
   2069,   -27.272728,   -7.5757575,        0.147
   2070,   -27.272728,    -6.060606,        0.147
   2071,   -27.272728,   -4.5454545,        0.147
   2072,   -27.272728,    -3.030303,        0.147
   2073,   -27.272728,   -1.5151515,        0.147
   2074,   -27.272728,           0.,        0.147
   2075,   -27.272728,   1.47058821,        0.147
   2076,   -27.272728,   2.94117641,        0.147
   2077,   -27.272728,   4.41176462,        0.147
   2078,   -27.272728,   5.88235283,        0.147
   2079,   -27.272728,   7.35294104,        0.147
   2080,   -27.272728,   8.82352924,        0.147
   2081,   -27.272728,   10.2941179,        0.147
   2082,   -27.272728,   11.7647057,        0.147
   2083,   -27.272728,   13.2352943,        0.147
   2084,   -27.272728,   14.7058821,        0.147
   2085,   -27.272728,   16.1764698,        0.147
   2086,   -27.272728,   17.6470585,        0.147
   2087,   -27.272728,   19.1176472,        0.147
   2088,   -27.272728,   20.5882359,        0.147
   2089,   -27.272728,   22.0588226,        0.147
   2090,   -27.272728,   23.5294113,        0.147
   2091,   -27.272728,          25.,        0.147
   2092,   -27.272728,   26.4705887,        0.147
   2093,   -27.272728,   27.9411774,        0.147
   2094,   -27.272728,   29.4117641,        0.147
   2095,   -27.272728,   30.8823528,        0.147
   2096,   -27.272728,   32.3529396,        0.147
   2097,   -27.272728,   33.8235283,        0.147
   2098,   -27.272728,    35.294117,        0.147
   2099,   -27.272728,   36.7647057,        0.147
   2100,   -27.272728,   38.2352943,        0.147
   2101,   -27.272728,    39.705883,        0.147
   2102,   -27.272728,   41.1764717,        0.147
   2103,   -27.272728,   42.6470604,        0.147
   2104,   -27.272728,   44.1176453,        0.147
   2105,   -27.272728,   45.5882339,        0.147
   2106,   -27.272728,   47.0588226,        0.147
   2107,   -27.272728,   48.5294113,        0.147
   2108,   -27.272728,          50.,        0.147
   2109,  -27.6119404,         -50.,           0.
   2110,  -27.6119404,  -48.5074615,           0.
   2111,  -27.6119404,  -47.0149269,           0.
   2112,  -27.6119404,  -45.5223885,           0.
   2113,  -27.6119404,    -44.02985,           0.
   2114,  -27.6119404,  -42.5373116,           0.
   2115,  -27.6119404,  -41.0447769,           0.
   2116,  -27.6119404,  -39.5522385,           0.
   2117,  -27.6119404,     -38.0597,           0.
   2118,  -27.6119404,  -36.5671654,           0.
   2119,  -27.6119404,  -35.0746269,           0.
   2120,  -27.6119404,  -33.5820885,           0.
   2121,  -27.6119404,  -32.0895538,           0.
   2122,  -27.6119404,  -30.5970154,           0.
   2123,  -27.6119404,  -29.1044769,           0.
   2124,  -27.6119404,  -27.6119404,           0.
   2125,  -27.6119404,  -26.1194038,           0.
   2126,  -27.6119404,  -24.6268654,           0.
   2127,  -27.6119404,  -23.1343288,           0.
   2128,  -27.6119404,  -21.6417904,           0.
   2129,  -27.6119404,  -20.1492538,           0.
   2130,  -27.6119404,  -18.6567173,           0.
   2131,  -27.6119404,  -17.1641788,           0.
   2132,  -27.6119404,  -15.6716413,           0.
   2133,  -27.6119404,  -14.1791048,           0.
   2134,  -27.6119404,  -12.6865673,           0.
   2135,  -27.6119404,  -11.1940298,           0.
   2136,  -27.6119404,  -9.70149231,           0.
   2137,  -27.6119404,  -8.20895481,           0.
   2138,  -27.6119404,  -6.71641779,           0.
   2139,  -27.6119404,  -5.22388077,           0.
   2140,  -27.6119404,  -3.73134327,           0.
   2141,  -27.6119404,  -2.23880601,           0.
   2142,  -27.6119404,  -0.74626863,           0.
   2143,  -27.6119404,   0.74626863,           0.
   2144,  -27.6119404,   2.23880601,           0.
   2145,  -27.6119404,   3.73134327,           0.
   2146,  -27.6119404,   5.22388077,           0.
   2147,  -27.6119404,   6.71641779,           0.
   2148,  -27.6119404,   8.20895481,           0.
   2149,  -27.6119404,   9.70149231,           0.
   2150,  -27.6119404,   11.1940298,           0.
   2151,  -27.6119404,   12.6865673,           0.
   2152,  -27.6119404,   14.1791048,           0.
   2153,  -27.6119404,   15.6716413,           0.
   2154,  -27.6119404,   17.1641788,           0.
   2155,  -27.6119404,   18.6567173,           0.
   2156,  -27.6119404,   20.1492538,           0.
   2157,  -27.6119404,   21.6417904,           0.
